episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
97,25.0,-3.1464900271685794,-2.167961241505881,78.64347367521304,-30.0,1.0,2,1.0,False,True,2.590601815597704,72,40.9092468467365,959.462,in_progress,0.0
97,26.0,-3.1433831530138803,-2.1371890452822004,79.35179689173917,0.0,0.3333333333333333,3,1.0,False,True,2.669313075799251,72,40.9092468467365,959.531,in_progress,0.0
97,27.0,-3.136657173184363,-2.098015474946901,79.40308682002224,0.0,0.3333333333333333,3,1.0,False,True,2.762975518747268,72,40.9092468467365,959.589,in_progress,0.0
97,28.0,-3.1304604403620377,-2.063184840357385,79.50645073431706,0.0,0.6666666666666666,4,1.0,False,True,2.846479085121023,72,40.9092468467365,959.66,in_progress,0.0
97,29.0,-3.1243843543864087,-2.026631618572327,79.60805296956912,-30.0,1.0,2,1.0,False,True,2.933668547687407,72,40.9092468467365,959.736,in_progress,0.0
97,30.0,-3.113470542108119,-1.9803855914053337,78.99533076887887,30.0,0.3333333333333333,6,1.0,False,True,3.047331085674776,72,40.9092468467365,959.771,in_progress,0.0
97,31.0,-3.100751565459504,-1.932620926094748,78.2087952265579,30.0,0.6666666666666666,7,1.0,False,True,3.16622961695332,72,40.9092468467365,959.859,in_progress,0.0
97,32.0,-3.0921551145013377,-1.8895985401126423,78.28930708190941,0.0,0.3333333333333333,3,1.0,False,True,3.2703515073686518,73,40.9092468467365,959.926,in_progress,0.0
97,33.0,-3.0848258860678315,-1.8439079146714799,78.80031178636366,0.0,0.3333333333333333,3,1.0,False,True,3.379060033689152,73,40.9092468467365,959.996,in_progress,0.0
97,34.0,-3.0797515379673204,-1.8126557616024404,79.17064565705293,-30.0,0.3333333333333333,0,1.0,False,True,3.4534797006867124,73,40.9092468467365,960.062,in_progress,0.0
97,35.0,-3.074660626052745,-1.7839872996487733,79.27399362560578,0.0,0.6666666666666666,4,1.0,False,True,3.522200088686045,73,40.9092468467365,960.119,in_progress,0.0
97,36.0,-3.066980101563868,-1.7411459798029663,79.36765805999417,0.0,0.6666666666666666,4,1.0,False,True,3.624969516410881,73,40.9092468467365,960.195,in_progress,0.0
97,37.0,-3.058111678364203,-1.6990052635799473,79.16258839681936,30.0,0.3333333333333333,6,1.0,False,True,3.7274233254310563,73,40.9092468467365,960.246,in_progress,0.0
97,38.0,-3.0512882523830305,-1.6582408858870723,79.38277492189367,30.0,1.0,8,1.0,False,True,3.8247067442851335,73,40.9092468467365,960.32,in_progress,0.0
97,39.0,-3.048021437967226,-1.6086220952328478,80.78553930989646,30.0,1.0,8,0.5,False,True,3.8441665572881645,73,40.9092468467365,960.398,in_progress,0.0
97,40.0,-3.047689878903219,-1.5506845041372501,82.76615385405636,30.0,0.6666666666666666,7,0.5,False,True,3.8441665572881645,73,40.9092468467365,960.457,in_progress,0.0
97,41.0,-3.055372913767643,-1.491399674365074,86.25806469043675,-30.0,0.3333333333333333,0,0.5,False,True,3.8441665572881645,73,40.9092468467365,960.526,in_progress,0.0
97,42.0,-3.0637889580707625,-1.4408877407554037,89.03742506195738,-30.0,1.0,2,0.1,False,True,3.8441665572881645,73,40.9092468467365,960.596,in_progress,0.0
97,43.0,-3.070629331983308,-1.3867021463420612,90.8076246939081,30.0,0.3333333333333333,6,0.1,False,True,3.8662163138134864,73,40.9092468467365,960.643,in_progress,0.0
97,44.0,-3.0758692478174,-1.341250263956315,91.89089734695413,30.0,1.0,8,0.1,False,True,3.8930044842079403,73,40.9092468467365,960.731,in_progress,0.0
97,45.0,-3.084900078323768,-1.2899457300214623,93.50722162172309,-30.0,1.0,2,0.1,False,True,3.9161040775250844,73,40.9092468467365,960.794,in_progress,0.0
97,46.0,-3.0973016391445807,-1.224110252954949,95.3575206898311,30.0,1.0,8,0.1,False,True,3.943884033561429,73,40.9092468467365,960.859,in_progress,0.0
97,47.0,-3.110546903812697,-1.15910432991781,96.97516841397153,0.0,0.6666666666666666,4,0.001,False,False,3.969023413279149,73,40.9092468467365,960.928,in_progress,0.0
97,48.0,-3.1264249060574265,-1.0954678931749067,98.83880528217091,30.0,1.0,8,0.001,False,False,3.986963435669588,73,40.9092468467365,960.992,in_progress,0.0
97,49.0,-3.14363879568688,-1.0358298032818571,100.63651321594871,30.0,1.0,8,0.001,False,False,3.9984310849125237,73,40.9092468467365,961.062,in_progress,0.0
97,50.0,-3.1691193737037735,-0.9768869880436255,103.8708419082459,0.0,1.0,5,0.001,False,False,3.99036960007243,73,40.9092468467365,961.128,in_progress,0.0
97,51.0,-3.2028670512500836,-0.9098278646734589,107.511775886155,30.0,0.6666666666666666,7,0.001,True,False,3.9702982579175594,73,40.9092468467365,961.191,off_track,0.0
98,1.0,-2.3932240402047484,-1.4744853655405874,20.458234482029997,-30.0,0.3333333333333333,0,0.0,False,True,0.3305250683701577,74,40.9092468467365,961.323,prepare,0.0
98,2.0,-2.393462854101478,-1.4747208427529424,20.43464463095609,-30.0,0.3333333333333333,0,1.0,False,True,0.3299113049139657,74,40.9092468467365,961.399,in_progress,0.0
98,3.0,-2.385586056936866,-1.4693665269175795,21.0375794836708,30.0,1.0,8,1.0,False,True,0.3498391438972348,74,40.9092468467365,961.462,in_progress,0.0
98,4.0,-2.366580912491595,-1.4582480061725518,21.89286001813295,0.0,0.3333333333333333,3,1.0,False,True,0.39768528796448877,74,40.9092468467365,961.53,in_progress,0.0
98,5.0,-2.345288298347276,-1.4441423707300736,23.102631728844038,-30.0,0.3333333333333333,0,1.0,False,True,0.4515061482571969,74,40.9092468467365,961.597,in_progress,0.0
98,6.0,-2.323693945128852,-1.4318754478421,23.794962559152125,30.0,0.6666666666666666,7,1.0,False,True,0.5058227442118035,74,40.9092468467365,961.659,in_progress,0.0
98,7.0,-2.2981952207873495,-1.4165872139084226,24.687836423363212,-30.0,0.3333333333333333,0,1.0,False,True,0.5700652694120012,74,40.9092468467365,961.729,in_progress,0.0
98,8.0,-2.2745801484909602,-1.402830977083709,25.36635055382838,-30.0,0.6666666666666666,1,1.0,False,True,0.6295093203871449,74,40.9092468467365,961.798,in_progress,0.0
98,9.0,-2.244483503455216,-1.3885941865891218,25.397223272707866,30.0,0.6666666666666666,7,0.5,False,True,0.7048373337729674,75,40.9092468467365,961.857,in_progress,0.0
98,10.0,-2.207610539812999,-1.3689596147088134,25.85876729419271,-30.0,1.0,2,0.5,False,True,0.797412692665711,75,40.9092468467365,961.927,in_progress,0.0
98,11.0,-2.1650808274799935,-1.3472456396719963,26.076256055132557,-30.0,1.0,2,0.5,False,True,0.9040680561669512,75,40.9092468467365,961.994,in_progress,0.0
98,12.0,-2.108230683983325,-1.3254785671656633,24.83049949409805,-30.0,0.6666666666666666,1,0.5,False,True,1.0456854693371431,75,40.9092468467365,962.061,in_progress,0.0
98,13.0,-2.0573372040419664,-1.3107224883292379,22.989170877414956,0.0,1.0,5,0.5,False,True,1.1718449968027622,75,40.9092468467365,962.13,in_progress,0.0
98,14.0,-2.001920295859313,-1.2962151951229812,21.06058050204467,0.0,0.6666666666666666,4,0.5,False,True,1.309013293215966,75,40.9092468467365,962.197,in_progress,0.0
98,15.0,-1.9458992647713675,-1.28250379681627,19.3879402692101,-30.0,0.3333333333333333,0,0.5,False,True,1.4289086407185958,75,40.9092468467365,962.261,in_progress,0.0
98,16.0,-1.9034225982334316,-1.272841194398475,18.22430858939141,0.0,1.0,5,0.5,False,True,1.5331009745214508,75,40.9092468467365,962.331,in_progress,0.0
98,17.0,-1.8494590422671988,-1.2635550099996347,16.360126498138158,-30.0,0.6666666666666666,1,0.5,False,True,1.6653541809522387,75,40.9092468467365,962.388,in_progress,0.0
98,18.0,-1.7997795299250745,-1.257206895129652,14.515521830095244,0.0,0.3333333333333333,3,0.5,False,True,1.7870229462222387,75,40.9092468467365,962.462,in_progress,0.0
98,19.0,-1.748010327917466,-1.253618795352689,12.290123666105858,0.0,0.6666666666666666,4,0.5,False,True,1.9136923854442989,75,40.9092468467365,962.527,in_progress,0.0
98,20.0,-1.7031691110693683,-1.2519972610558774,10.497155613810701,0.0,0.6666666666666666,4,0.5,False,True,2.0233528413867052,76,40.9092468467365,962.548,in_progress,0.0
98,21.0,-1.6553599629433804,-1.2494937194415112,9.047428056065499,-30.0,0.6666666666666666,1,0.5,False,True,2.1403014324477443,76,40.9092468467365,962.658,in_progress,0.0
98,22.0,-1.6119861490234255,-1.2479006018705812,7.845361162551456,-30.0,1.0,2,0.5,False,True,2.246374266992246,76,40.9092468467365,962.728,in_progress,0.0
98,23.0,-1.551796011044751,-1.2562072093632894,3.9986693701425824,0.0,0.6666666666666666,4,0.5,False,True,2.39316530141519,76,40.9092468467365,962.796,in_progress,0.0
98,24.0,-1.4931881418299848,-1.2662371835367185,0.7616680744336649,0.0,0.6666666666666666,4,0.5,False,True,2.53602238263696,76,40.9092468467365,962.86,in_progress,0.0
98,25.0,-1.4524480864741847,-1.2737696347773917,-1.133171262590742,0.0,0.6666666666666666,4,0.5,False,True,2.6344054138439654,76,40.9092468467365,962.929,in_progress,0.0
98,26.0,-1.4000844878466843,-1.2830384093752327,-3.0426214118447046,0.0,0.3333333333333333,3,0.5,False,True,2.762074489777744,76,40.9092468467365,962.998,in_progress,0.0
98,27.0,-1.359129706053632,-1.2925991852187955,-4.785830959944946,-30.0,0.3333333333333333,0,0.5,False,True,2.861848185404303,76,40.9092468467365,963.06,in_progress,0.0
98,28.0,-1.3257640267311999,-1.3030897305089644,-6.622573864364249,-30.0,0.3333333333333333,0,0.5,False,True,2.9430407622117127,76,40.9092468467365,963.13,in_progress,0.0
98,29.0,-1.2960144627800962,-1.3148548491273546,-8.594401372889527,30.0,0.6666666666666666,7,0.5,False,True,3.0153511535965682,76,40.9092468467365,963.199,in_progress,0.0
98,30.0,-1.2630371776320548,-1.3267447788138274,-10.257720656604969,30.0,0.6666666666666666,7,0.5,False,True,3.095546445262709,76,40.9092468467365,963.261,in_progress,0.0
98,31.0,-1.2193299361315222,-1.3397509080398522,-11.454408392666473,0.0,0.3333333333333333,3,0.5,False,True,3.2019295736342768,77,40.9092468467365,963.299,in_progress,0.0
98,32.0,-1.1783781462736949,-1.350926358896643,-12.088858015324929,-30.0,0.6666666666666666,1,0.5,False,True,3.301640601572997,77,40.9092468467365,963.395,in_progress,0.0
98,33.0,-1.1365660357932477,-1.3633862981930822,-12.876017117329786,30.0,1.0,8,0.5,False,True,3.403410385380057,77,40.9092468467365,963.463,in_progress,0.0
98,34.0,-1.087243570144641,-1.379190121856361,-13.954959206771257,-30.0,1.0,2,1.0,False,True,3.5234223034713907,77,40.9092468467365,963.527,in_progress,0.0
98,35.0,-1.0273187448116239,-1.398081789953266,-14.90765314408126,30.0,0.6666666666666666,7,1.0,False,True,3.6692425945927365,77,40.9092468467365,963.576,in_progress,0.0
98,36.0,-0.9688659588887418,-1.4187990454589139,-16.034304881074323,30.0,0.6666666666666666,7,1.0,False,True,3.8114362595046303,77,40.9092468467365,963.647,in_progress,0.0
98,37.0,-0.9112137319615036,-1.4334261781874453,-15.585253754423148,-30.0,1.0,2,1.0,False,True,3.951838020378573,77,40.9092468467365,963.729,in_progress,0.0
98,38.0,-0.8526747110820807,-1.4472834696275032,-15.041178709400695,30.0,0.3333333333333333,6,1.0,False,True,4.094434163373006,77,40.9092468467365,963.796,in_progress,0.0
98,39.0,-0.7981449254041718,-1.4595342753929477,-14.499946953395135,30.0,0.6666666666666666,7,1.0,False,True,4.227287111903322,77,40.9092468467365,963.87,in_progress,0.0
98,40.0,-0.7485780264557023,-1.466946930654817,-13.267964792472098,-30.0,0.3333333333333333,0,1.0,False,True,4.348178857902186,77,40.9092468467365,963.929,in_progress,0.0
98,41.0,-0.705723102474177,-1.4728992025698215,-12.301243989277186,-30.0,1.0,2,1.0,False,True,4.452716308243443,78,40.9092468467365,963.987,in_progress,0.0
98,42.0,-0.6604529599053098,-1.4828859071891565,-12.406151485666083,-30.0,0.6666666666666666,1,1.0,False,True,4.563016064218917,78,40.9092468467365,964.061,in_progress,0.0
98,43.0,-0.6141545828968438,-1.4960940486832206,-13.104174148040306,0.0,1.0,5,1.0,False,True,4.6757164800304345,78,40.9092468467365,964.132,in_progress,0.0
98,44.0,-0.566704642114803,-1.5110137754434185,-14.005478509407588,-30.0,0.6666666666666666,1,1.0,False,True,4.791171739756594,78,40.9092468467365,964.193,in_progress,0.0
98,45.0,-0.5230147591387935,-1.5288283161174205,-15.574884730869938,0.0,0.6666666666666666,4,1.0,False,True,4.89733559492006,78,40.9092468467365,964.259,in_progress,0.0
98,46.0,-0.4757597819965832,-1.5497495159828356,-17.334932853891736,30.0,0.3333333333333333,6,1.0,False,True,5.012104675250361,78,40.9092468467365,964.327,in_progress,0.0
98,47.0,-0.43550907714189513,-1.563880345902029,-17.694294123598695,30.0,0.3333333333333333,6,1.0,False,True,5.109736020751687,78,40.9092468467365,964.387,in_progress,0.0
98,48.0,-0.3988845640701373,-1.5721106955181887,-16.88358173369372,0.0,0.3333333333333333,3,0.5,False,True,5.198943364059572,78,40.9092468467365,964.462,in_progress,0.0
98,49.0,-0.3685774747608046,-1.5785126365926203,-16.21475205976519,30.0,1.0,8,0.5,False,True,5.27277849815172,78,40.9092468467365,964.52,in_progress,0.0
98,50.0,-0.3252338918366342,-1.5862453027533872,-15.114319927107013,30.0,0.6666666666666666,7,0.5,False,True,5.378426890002219,78,40.9092468467365,964.594,in_progress,0.0
98,51.0,-0.2770039830389113,-1.5902643809376937,-13.090157651182958,30.0,0.6666666666666666,7,0.5,False,True,5.496157330426888,78,40.9092468467365,964.663,in_progress,0.0
98,52.0,-0.22496170967389012,-1.5905185493110836,-10.468723465219172,30.0,1.0,8,0.5,False,True,5.623346822102193,78,40.9092468467365,964.73,in_progress,0.0
98,53.0,-0.16787942877218243,-1.582947694643268,-6.353809866383664,30.0,0.3333333333333333,6,0.5,False,True,5.763148035356558,79,40.9092468467365,964.798,in_progress,0.0
98,54.0,-0.1062791116811205,-1.568534787957678,-1.4286260078170399,-30.0,1.0,2,0.5,False,True,5.914248363835162,79,40.9092468467365,964.859,in_progress,0.0
98,55.0,-0.057638236493860545,-1.5545075001234636,2.1005907231445646,30.0,0.3333333333333333,6,1.0,False,True,6.03365945025921,79,40.9092468467365,964.929,in_progress,0.0
98,56.0,-0.0007315134662664036,-1.5368818730444707,5.636307223292478,30.0,1.0,8,1.0,False,True,6.173408318625473,79,40.9092468467365,964.994,in_progress,0.0
98,57.0,0.05133041018255975,-1.5159226309204532,9.294742074601468,0.0,1.0,5,1.0,False,True,6.3013694550833055,79,40.9092468467365,965.047,in_progress,0.0
98,58.0,0.10300321425494066,-1.489405757523066,13.409987642381978,30.0,0.3333333333333333,6,1.0,False,True,6.428689441126623,79,40.9092468467365,965.13,in_progress,0.0
98,59.0,0.152283570157006,-1.4573702107167545,17.98410864308766,30.0,0.6666666666666666,7,1.0,False,True,6.550375288227839,79,40.9092468467365,965.193,in_progress,0.0
98,60.0,0.191325946631128,-1.4281098635478282,21.643449040967738,0.0,0.3333333333333333,3,1.0,False,True,6.646930917512083,79,40.9092468467365,965.262,in_progress,0.0
98,61.0,0.2257663429235407,-1.3992822814488757,24.96274633188212,0.0,0.6666666666666666,4,1.0,False,True,6.7322219835266095,79,40.9092468467365,965.329,in_progress,0.0
98,62.0,0.2575359031425632,-1.3723685890726414,27.539630998382865,30.0,1.0,8,1.0,False,True,6.81091120239814,79,40.9092468467365,965.394,in_progress,0.0
98,63.0,0.29429677011449706,-1.3351419721722453,31.199765174201023,-30.0,1.0,2,0.5,False,True,6.902198448564656,80,40.9092468467365,965.464,in_progress,0.0
98,64.0,0.3347960554826556,-1.2894824299255256,35.3159280334049,-30.0,0.3333333333333333,0,0.5,False,True,7.002948832706402,80,40.9092468467365,965.529,in_progress,0.0
98,65.0,0.3741164775761353,-1.2511638912852643,37.27860583529974,0.0,1.0,5,0.5,False,True,7.100534169291695,80,40.9092468467365,965.599,in_progress,0.0
98,66.0,0.4159373195938964,-1.2129824673756457,38.39079699401641,-30.0,0.6666666666666666,1,0.5,False,True,7.204225556061927,80,40.9092468467365,965.657,in_progress,0.0
98,67.0,0.45315137452599086,-1.1802164891428737,38.993083658710454,0.0,0.3333333333333333,3,0.1,False,True,7.29644803447429,80,40.9092468467365,965.699,in_progress,0.0
98,68.0,0.4877530098277154,-1.151074984301935,39.18711267352814,-30.0,0.3333333333333333,0,0.1,False,True,7.382145323616918,80,40.9092468467365,965.759,in_progress,0.0
98,69.0,0.5242518393887754,-1.1233067451201149,38.80607635218769,0.0,0.3333333333333333,3,0.1,False,True,7.472426520150599,80,40.9092468467365,965.862,in_progress,0.0
98,70.0,0.5535646665703979,-1.1035971806997011,38.09958459778134,-30.0,0.6666666666666666,1,0.1,False,True,7.5447506745695225,80,40.9092468467365,965.932,in_progress,0.0
98,71.0,0.5836045736695163,-1.0862758792684257,36.882145228265564,-30.0,1.0,2,0.1,False,True,7.618837606009066,80,40.9092468467365,965.968,in_progress,0.0
98,72.0,0.6269705334371822,-1.064536482248368,34.8358967819599,-30.0,1.0,2,0.1,False,True,7.725664906517893,80,40.9092468467365,966.063,in_progress,0.0
98,73.0,0.6766712190021519,-1.0469365677776639,31.549750687459085,30.0,0.3333333333333333,6,0.1,False,True,7.847816103382666,80,40.9092468467365,966.128,in_progress,0.0
98,74.0,0.7273896885194034,-1.0308236510916986,28.545862717152772,30.0,1.0,8,0.1,False,True,7.972397777040774,80,40.9092468467365,966.196,in_progress,0.0
98,75.0,0.7755817690772827,-1.0126550077292595,26.8747971326951,0.0,0.3333333333333333,3,0.1,False,True,8.090883589875142,80,40.9092468467365,966.265,in_progress,0.0
98,76.0,0.82645818993289,-0.9924955467870422,25.734372287759246,30.0,1.0,8,0.1,False,True,8.21600676509201,81,40.9092468467365,966.329,in_progress,0.0
98,77.0,0.8775316671632292,-0.9696268285781522,25.347690933157516,30.0,0.3333333333333333,6,0.1,False,True,8.341715648092396,81,40.9092468467365,966.395,in_progress,0.0
98,78.0,0.9251721619258767,-0.9418341119900833,26.43154748630017,30.0,0.6666666666666666,7,0.1,False,False,8.459223019184869,81,40.9092468467365,966.459,in_progress,0.0
98,79.0,0.9659529742294346,-0.9136610160666558,28.07696523578792,-30.0,1.0,2,0.1,False,False,8.559979024453456,81,40.9092468467365,966.53,in_progress,0.0
98,80.0,1.0078634259132755,-0.884455441574811,29.436965846941646,-30.0,0.6666666666666666,1,0.001,False,False,8.663535681423696,81,40.9092468467365,966.604,in_progress,0.0
98,81.0,1.0598409972641178,-0.8541236522140352,29.61731858729713,30.0,1.0,8,0.001,False,False,8.791353650540456,81,40.9092468467365,966.658,in_progress,0.0
98,82.0,1.1068314526027905,-0.8268377743389899,29.730062455139436,30.0,0.6666666666666666,7,0.001,False,False,8.907235209060637,81,40.9092468467365,966.726,in_progress,0.0
98,83.0,1.162144504406879,-0.7856126552649394,31.611034825676764,30.0,1.0,8,0.001,False,False,9.043984644423354,81,40.9092468467365,966.797,in_progress,0.0
98,84.0,1.204770806068769,-0.7488025394564118,33.649829973960095,0.0,0.6666666666666666,4,0.001,False,False,9.149559158910892,81,40.9092468467365,966.836,in_progress,0.0
98,85.0,1.2514782459019336,-0.7052370185653197,36.00533449843395,30.0,0.6666666666666666,7,0.001,True,False,9.265363601718802,81,40.9092468467365,966.883,off_track,0.0
99,1.0,-0.341912109310346,-1.461899000967834,0.8125805153177174,-30.0,0.3333333333333333,0,0.0,False,True,0.3423220186810072,78,40.9092468467365,967.058,prepare,0.0
99,2.0,-0.34195324481788575,-1.4619183432574865,0.8188422493975224,-30.0,1.0,2,1.0,False,True,0.3422207526744603,78,40.9092468467365,967.125,in_progress,0.0
